"m_date","m_open","m_high","m_low","m_close","m_volume","m_vwap","m_open_split_adjusted","m_high_split_adjusted","m_low_split_adjusted","m_close_split_adjusted","m_volume_split_adjusted","m_vwap_split_adjusted","m_open_dividend_and_split_adjusted","m_high_dividend_and_split_adjusted","m_low_dividend_and_split_adjusted","m_close_dividend_and_split_adjusted","m_volume_dividend_and_split_adjusted","m_vwap_dividend_and_split_adjusted","c_annualized_volatility_5d_log_returns_dividend_and_split_adjusted","c_annualized_volatility_21d_log_returns_dividend_and_split_adjusted","c_annualized_volatility_63d_log_returns_dividend_and_split_adjusted","c_annualized_volatility_252d_log_returns_dividend_and_split_adjusted","c_book_to_price","c_book_value_per_share","c_chaikin_money_flow_21d_dividend_and_split_adjusted","c_chaikin_money_flow_21d_split_adjusted","c_daily_traded_value","c_daily_traded_value_sma_5d","c_daily_traded_value_sma_21d","c_daily_traded_value_sma_63d","c_daily_traded_value_sma_252d","c_earnings_per_share","c_earnings_to_price","c_exponential_moving_average_5d_close_dividend_and_split_adjusted","c_exponential_moving_average_5d_close_split_adjusted","c_exponential_moving_average_21d_close_dividend_and_split_adjusted","c_exponential_moving_average_21d_close_split_adjusted","c_exponential_moving_average_63d_close_dividend_and_split_adjusted","c_exponential_moving_average_63d_close_split_adjusted","c_exponential_moving_average_252d_close_dividend_and_split_adjusted","c_exponential_moving_average_252d_close_split_adjusted","c_last_twelve_months_net_income","c_last_twelve_months_revenue","c_last_twelve_months_revenue_per_share","c_log_difference_high_to_low","c_log_returns_dividend_and_split_adjusted","c_macd_26d_12d_dividend_and_split_adjusted","c_macd_26d_12d_split_adjusted","c_macd_signal_9d_dividend_and_split_adjusted","c_macd_signal_9d_split_adjusted","c_rsi_14d_dividend_and_split_adjusted","c_rsi_14d_split_adjusted","c_simple_moving_average_5d_close_dividend_and_split_adjusted","c_simple_moving_average_5d_close_split_adjusted","c_simple_moving_average_21d_close_dividend_and_split_adjusted","c_simple_moving_average_21d_close_split_adjusted","c_simple_moving_average_63d_close_dividend_and_split_adjusted","c_simple_moving_average_63d_close_split_adjusted","c_simple_moving_average_252d_close_dividend_and_split_adjusted","c_simple_moving_average_252d_close_split_adjusted","c_test"
2013-04-16,,,,,,,59.9199981689453100,59.9199981689453100,59.6399993896484400,59.6399993896484400,250,,,,,23.6584854125976560,,,0.21658399512800608,,,,,,,,,,,,,,,23.858132488737382,60.14328462367849,,,,,,,,,,,0.007688711190071293,,,,,,,23.79043960571289,59.97264022827149,,,,,,,-0.2799987792968700
2013-04-17,,,,,,,58.8400001525878900,59.5200004577636700,58.1567993164062500,58.5996017456054700,937,,,,,23.2457733154296880,,,0.21327377223710597,,,,,,,,,,,,,,,23.654012764301484,59.628723664320816,,,,,,,,,,,-0.017598519195813758,,,,,,,23.672988510131837,59.67656021118164,,,,,,,-0.2403984069824200
2013-04-18,,,,,,,58.3199996948242200,58.3199996948242200,58.3199996948242200,58.3199996948242200,25,,,,,23.1348571777343750,,,0.17765184606272022,,,,,,,,,,,,,,,23.480960902112447,59.192482341155284,,,,,,,,,,,-0.004782873710766423,,,,,,,23.492098999023437,59.220560455322264,,,,,,,0E-16
2013-04-19,,,,,,,58.3199996948242200,59.1199989318847660,58.3199996948242200,59.1199989318847660,300,,,,,23.4522056579589840,,,0.23529519717583963,,,,,,,,,,,,,,,23.47137582072796,59.16832120473178,,,,,,,,,,,0.013624099466294335,,,,,,,23.39372024536133,58.97256011962891,,,,,,,0.7999992370605460
2013-04-22,,,,,,,59.5200004577636700,59.5200004577636700,59.0000000000000000,59.0800018310546900,983,,,,,23.4363403320312500,,,0.19068661807700632,,,,,,,,,,,,,,,23.45969732449572,59.138881413506084,,,,,,,,,,,-0.0006767250379907734,,,,,25.075142214803,25.075212316700803,23.38553237915039,58.95192031860351,,,,,,,-0.4399986267089800
2013-04-23,,,,,,,59.3199996948242200,59.3199996948242200,59.0000000000000000,59.0000000000000000,1190,,,,,23.4046077728271500,,,0.1769871286628068,,,,,,,,,,,,,,,23.441334140606198,59.092587609004056,,,,,,,,,,,-0.0013549069923839638,,,,,24.8237198631318,24.82376438000143,23.33475685119629,58.82392044067383,,,,,,,-0.3199996948242200
2013-04-24,,,,,,,59.4799995422363300,59.5999984741210940,59.4799995422363300,59.5999984741210940,450,,,,,23.6426162719726560,,,0.12695888806668476,,,,,,,,,,,,,,,23.50842818439502,59.26172456404307,,,,,,,,,,,0.010117941470067487,,,,,30.456095361997736,30.456206488473033,23.414125442504883,59.023999786376955,,,,,,,0.1199989318847640
2013-04-25,,,,,,,59.4000015258789060,59.5999984741210940,59.1279983520507800,59.1279983520507800,620,,,,,23.4553813934326170,,,0.14101412715691414,,,,,,,,,,,,,,,23.490745920740885,59.217149160045636,,,,,,,,,,,-0.007950905524117103,,,,,28.638331554841713,28.638423963316942,23.478230285644532,59.18559951782227,,,,,,,-0.2720031738281260
2013-04-26,,,,,,,59.6399993896484400,60.1599998474121100,59.2000007629394500,59.5600013732910160,855,,,,,23.6267509460449220,,,0.11498883172255855,,,,,,,,,,,,,,,23.536080929175565,59.331433231127434,,,,,,,,,,,0.00727963245839939,,,,,32.6032458379256,32.60333872439255,23.51313934326172,59.273600006103514,,,,,,,-0.0799980163574240
2013-04-29,,,,,,,59.5600013732910160,60.3199996948242200,59.2000007629394500,59.5600013732910160,720,,,,,23.6267509460449220,,,0.11428629743378244,,,,,,,,,,,,,,,23.566304268132015,59.40762261184862,,,,,,,,,,,0,,,,,32.6032458379256,32.60333872439255,23.551221466064455,59.36959991455078,,,,,,,0E-16
2013-04-30,,,,,,,60.1599998474121100,60.5200004577636700,59.7999992370605500,60.0639991760253900,955,,,,,23.8266811370849600,,,0.11924329290147023,,,,,,,,,,,,,,,23.653096557782998,59.62641479990755,23.965915407453263,60.414990743001304,,,,,,,,,0.008426424191436415,,,,,37.3156448347286,37.3157085769174,23.635636138916016,59.58239974975586,23.965915407453263,60.414990743001304,,,,,-0.0960006713867200
2013-05-01,,,,,,,59.8800010681152340,59.9199981689453100,59.0000000000000000,59.0000000000000000,1374,,,,,23.4046077728271500,,,0.1750137428104755,0.1903224920145586,,,,,,,,,,,,,,23.570266962797714,59.417609866605034,23.914887440669073,60.28635522091027,,,,,,,,,-0.01787309259578632,,,,,32.197429813051976,32.19747468328459,23.588034439086915,59.46240005493164,23.884311040242512,60.209276471819194,,,,,-0.8800010681152340
2013-05-02,,,,,,,60.1199989318847660,60.2000007629394500,60.0000000000000000,60.0000000000000000,812,,,,,23.8012924194335940,,,0.2074424834619164,0.20257717484561005,,,,,,,,,,,,,,23.64727544834301,59.61173991107002,23.904560620556754,60.26032292810025,,,,,,,,,0.016806966193157375,,,,,40.46272984619624,40.46280471090883,23.65721664428711,59.636800384521486,23.82159641810826,60.051181248256135,,,,,-0.1199989318847660
2013-05-03,,,,,,,60.5600013732910160,60.8800010681152340,60.5600013732910160,60.7599983215332000,504,,,,,24.1027755737304700,,,0.21762871651120988,0.20872239088857847,,,,,,,,,,,,,,23.799108823472164,59.99449271455775,23.922580161754368,60.30574796386688,,,,,,,,,0.012587120359022309,,,,,45.86405735801211,45.86408967120566,23.752421569824218,59.876799774169925,23.780491965157644,59.947562081473215,,,,,0.1999969482421840
2013-05-06,,,,,,,61.4399986267089840,61.7960014343261700,60.1199989318847660,60.7799987792968750,7049,,,,,24.1107120513916000,,,0.21726074005818005,0.20883768843989703,,,,,,,,,,,,,,23.902976566111974,60.25632806947079,23.939683060812296,60.34886167436052,,,,,,,,,0.00032922230370589463,,,,,46.00293463172247,46.002922113165674,23.849213790893554,60.1207992553711,23.74150312514532,59.84927622477213,,,,,-0.6599998474121090
2013-05-07,,,,,,,61.0000000000000000,61.5600013732910160,60.7999992370605500,60.7999992370605500,1475,,,,,24.1186408996582030,,,0.2145861181452225,0.20732177012181247,,,,,,,,,,,,,,23.97486467729405,60.43755179200071,23.955951955252832,60.389874180060524,,,,,,,,,0.00032879762438779475,-0.08891206738035251,-0.2241356053254151,,,46.15155749281035,46.15163982143304,23.907605743408205,60.267999267578126,23.696167083013627,59.73499043782552,,,,,-0.2000007629394500
2013-05-08,,,,,,,62.6399993896484400,62.7999992370605500,62.0000000000000000,62.0400009155273440,3534,,,,,24.6105384826660160,,,0.14719333321950556,0.1894112911581472,,,,,,,,,,,,,,24.186755945751372,60.97170149984292,24.015459821381306,60.539885701466595,,,,,,,,,0.020189721980566486,-0.02291584841002603,-0.05776779883461103,,,54.51577835906205,54.51576203398305,24.148791885375978,60.875999450683594,23.71203477042062,59.77499044509161,,,,,-0.5999984741210960
2013-05-09,,,,,,,62.4000015258789060,63.3600006103515600,62.0800018310546900,63.1595993041992200,9484,,,,,25.0546703338623050,,,0.15047581783888814,0.18498942742129254,,,,,,,,,,,,,,24.47606074178835,61.70100076796169,24.109933504334123,60.778041483533194,,,,,,,,,0.01788550581826922,0.0644810616867737,0.16254836316858956,,,60.48402739190789,60.48399293536188,24.39946746826172,61.50791931152344,23.770208177112398,59.921637943812776,,,,,0.7595977783203140
2013-05-10,,,,,,,63.4000015258789060,63.7599983215332000,62.4000015258789060,62.5999984741210940,7239,,,,,24.8326797485351560,,,0.19905427328616618,0.18748331786832495,,,,,,,,,,,,,,24.594933744037284,62.00066667001482,24.175637708352397,60.943673937223004,,,,,,,,,-0.008899733106429894,0.11451094670304585,0.28866781574983946,,,56.4938289085028,56.49386560340525,24.545448303222656,61.875919342041016,23.807987939743768,60.01687603905087,,,,,-0.8000030517578120
2013-05-13,,,,,,,62.7200012207031250,63.3600006103515600,62.4000015258789060,62.6399993896484400,5060,,,,,24.8485527038574220,,,0.19851298076984444,0.18645232719559598,,,,,,,,,,,,,,24.679473397310666,62.21377757655936,24.236811798852855,61.097885341988956,,,,,,,,,0.0006389920329599942,0.1536694006679653,0.3873806471789223,,,56.71372219038504,56.71368861077075,24.69301643371582,62.24791946411133,23.85105714343843,60.12544740949358,,,,,-0.0800018310546850
2013-05-14,,,,,,,63.2799987792968750,63.7599983215332000,62.5999984741210940,63.1335983276367200,14981,,,,,25.0443515777587900,,,0.1919812840374593,0.17022362124946203,,,,,,,,,,,,,,24.80109945746004,62.52038449358515,24.31022450602612,61.28295015886602,,,,,,,,,0.007848806634205495,0.19821716621474295,0.49968057970870916,,,59.437213292930785,59.437260805002374,24.878158569335938,62.714639282226564,23.92567961556571,60.31356157575335,,,,,-0.1464004516601550
2013-05-15,,,,,,,63.4799995422363300,63.5999984741210940,62.4799995422363300,63.5200004577636700,650,,,,,25.1976356506347660,,,0.1561806985087499,0.16977007419706328,,,,,,,,,,,,,,24.933278188518283,62.85358981497799,24.39089824644509,61.48631836785672,,,,,,,,,0.006101850540889765,0.24308816593278593,0.6127945932996184,,,61.4804936333339,61.48049875445536,24.995578002929687,63.01063919067383,23.998972484043666,60.498323531377885,,,,,0.0400009155273400
2013-05-16,,,,,,,63.5600013732910160,63.6360015869140600,63.2400016784668000,63.4003982543945300,996,,,,,25.1501941680908200,,,0.10622444205179676,0.1537128510642006,,,,,,,,,,,,,,25.00558351504246,63.0358592947835,24.459925148412882,61.66032563026925,,,,,,,,,-0.0018845498110074091,0.2716887663530123,0.6848923530431179,,,60.465292175944505,60.46522836401662,25.01468276977539,63.05879898071289,24.089659191313245,60.72693288893927,,,,,-0.1596031188964860
2013-05-17,,,,,,,63.3199996948242200,63.8400001525878900,63.3199996948242200,63.7200012207031250,1607,,,,,25.2769737243652340,,,0.06408323808350612,0.15057608831443361,,,,,,-0.19346115155218227,,,,,,,,25.09604691815005,63.26390660342338,24.53420229168128,61.847568865763236,,,,,,,,,0.005028234925276365,0.30111394477419395,0.7590695541084429,0.13721572628246015,0.3459033891219126,62.25881172582152,62.25879061771369,25.103541564941406,63.282799530029294,24.19166474115281,60.98407581874302,,,,,0.4000015258789050
2013-05-20,,,,,,,64.0000000000000000,64.1999969482421900,63.9676017761230500,64.1200027465820300,3482,,,,,25.4356498718261720,,,0.06032668774749328,0.14689463127620075,,,,,,-0.1715856250039265,,,,,,,,25.209247902708757,63.54927198447626,24.61615207169445,62.05415376401949,,,,,,,,,0.006257876403741172,0.33339428783867575,0.8404441831715204,0.17645143859370327,0.4448115479318342,64.43358872479529,64.43355970584983,25.220960998535155,63.578800201416016,24.286114465622674,61.22217123849051,,,,,0.1200027465820300
2013-05-21,,,,,,,64.2799987792968800,64.8000030517578100,64.1791992187500000,64.7200012207031200,2241,,,,,25.6736602783203120,,,0.06583460100422295,0.14707844634870976,,,,,,-0.13237180797246936,,,,,,,,25.36405202791261,63.93951506321855,24.71228918138771,62.29650353280891,,,,,,,,,0.009313846200010476,0.373872374941854,0.9424846490833403,0.21593562586333342,0.5443461681621354,67.46228162275413,67.46227023852107,25.34682273864746,63.896080780029294,24.39265351068406,61.490742637997585,,,,,0.4400024414062400
2013-05-22,,,,,,,64.5999984741211000,65.0000000000000000,64.0000000000000000,64.0000000000000000,5184,,,,,25.3880481719970700,,,0.1300737495333871,0.15557505090724444,,,,,,-0.1823964499484186,,,,,,,,25.37205074260743,63.95967670881237,24.773721816897652,62.4513668480081,,,,,,,,,-0.011187055572033776,0.3785414503736284,0.954254322444406,0.24845679076539243,0.6263277990185895,60.77422457771598,60.7741505723249,25.38490524291992,63.99208068847656,24.487103053501674,61.72883787609282,,,,,-0.5999984741211000
2013-05-23,,,,,,,64.0000000000000000,64.7231979370117200,62.3600006103515600,64.7231979370117200,3282,,,,,25.6749305725097660,,,0.14139053217276817,0.15618780380655076,,,,,,-0.13595593699138542,,,,,,,,25.473010685908207,64.21418378487881,24.855649885589663,62.65789694700843,,,,,,,,,0.01123653284759912,0.400770900962236,1.0102918868912454,0.27891961280476113,0.7031206165931206,64.57332927172344,64.57326868575889,25.489852523803712,64.256640625,24.583879924955824,61.97279975527809,,,,,0.7231979370117200
2013-05-24,,,,,,,64.5999984741211000,64.9196014404296900,64.5999984741211000,64.9196014404296900,5057,,,,,25.7528400421142580,,,0.14130235373073746,0.1501825402856702,,,,,,-0.053905317161088234,,,,,,,,25.566287137976893,64.44932300339578,24.9372126270919,62.86350644641036,,,,,,,,,0.0030298622038068507,0.41983494784811626,1.0583501796861725,0.30710267981343214,0.774166529211731,65.54917327441348,65.54912839641716,25.585025787353516,64.4965606689453,24.693282717750186,62.248590378534224,,,,,0.3196029663085900
