"m_date","m_open","m_high","m_low","m_close","m_volume","m_vwap","m_open_split_adjusted","m_high_split_adjusted","m_low_split_adjusted","m_close_split_adjusted","m_volume_split_adjusted","m_vwap_split_adjusted","m_open_dividend_and_split_adjusted","m_high_dividend_and_split_adjusted","m_low_dividend_and_split_adjusted","m_close_dividend_and_split_adjusted","m_volume_dividend_and_split_adjusted","m_vwap_dividend_and_split_adjusted","c_annualized_volatility_5d_log_returns_dividend_and_split_adjusted","c_annualized_volatility_21d_log_returns_dividend_and_split_adjusted","c_annualized_volatility_63d_log_returns_dividend_and_split_adjusted","c_annualized_volatility_252d_log_returns_dividend_and_split_adjusted","c_book_to_price","c_book_value_per_share","c_chaikin_money_flow_21d_dividend_and_split_adjusted","c_chaikin_money_flow_21d_split_adjusted","c_daily_traded_value","c_daily_traded_value_sma_5d","c_daily_traded_value_sma_21d","c_daily_traded_value_sma_63d","c_daily_traded_value_sma_252d","c_earnings_per_share","c_earnings_to_price","c_exponential_moving_average_5d_close_dividend_and_split_adjusted","c_exponential_moving_average_5d_close_split_adjusted","c_exponential_moving_average_21d_close_dividend_and_split_adjusted","c_exponential_moving_average_21d_close_split_adjusted","c_exponential_moving_average_63d_close_dividend_and_split_adjusted","c_exponential_moving_average_63d_close_split_adjusted","c_exponential_moving_average_252d_close_dividend_and_split_adjusted","c_exponential_moving_average_252d_close_split_adjusted","c_last_twelve_months_net_income","c_last_twelve_months_revenue","c_last_twelve_months_revenue_per_share","c_log_difference_high_to_low","c_log_returns_dividend_and_split_adjusted","c_macd_26d_12d_dividend_and_split_adjusted","c_macd_26d_12d_split_adjusted","c_macd_signal_9d_dividend_and_split_adjusted","c_macd_signal_9d_split_adjusted","c_rsi_14d_dividend_and_split_adjusted","c_rsi_14d_split_adjusted","c_simple_moving_average_5d_close_dividend_and_split_adjusted","c_simple_moving_average_5d_close_split_adjusted","c_simple_moving_average_21d_close_dividend_and_split_adjusted","c_simple_moving_average_21d_close_split_adjusted","c_simple_moving_average_63d_close_dividend_and_split_adjusted","c_simple_moving_average_63d_close_split_adjusted","c_simple_moving_average_252d_close_dividend_and_split_adjusted","c_simple_moving_average_252d_close_split_adjusted","c_test"
2016-10-26,,,,,,,54.029998779296875,54.130001068115234,53.779998779296875,53.930000305175780,4500,,,,,46.240844726562500,,,0.09530981020126435,0.13704063645547548,0.13123213388545385,0.1924206174715289,,,,0.2563623993327409,,,,,,,,46.6507862045693,54.40810543468924,46.94111893107384,54.74684581514317,47.46002170105304,55.38926561265358,46.988660618402385,55.15836699315728,,,,,-0.010146865031081103,-0.3023458154788514,-0.35329061075067614,-0.344668240759075,-0.40296539189549746,38.9611595101792,38.95333425239045,46.84275817871094,54.63199996948242,46.870850517636256,54.664762042817614,47.76964768909273,55.713016025603764,47.02965071844676,55.24841276804606,-0.099998474121095
2016-10-27,,,,,,,54.330001831054690,54.400001525878906,54.229999542236330,54.250000000000000,11500,,,,,46.515216827392580,,,0.10752268941514821,0.13503012511344087,0.13055877009756425,0.1925089522504856,,,,0.21026317789544702,,,,,,,,46.60559641217706,54.355403623126165,46.902400558011905,54.70167801376652,47.43049654875115,55.353663562258156,46.98491797973828,55.15118622641295,,,,,0.005916010155371681,-0.29827980356277095,-0.3484983064354097,-0.3353905533198142,-0.3920719748034799,43.13096025989175,43.12300424228385,46.73986740112305,54.512000274658206,46.79694820585705,54.57857150123233,47.728953951881046,55.66555568150112,47.03271576714894,55.2495635653299,-0.080001831054690
2016-10-28,,,,,,,52.389999389648440,52.659999847412110,52.360000610351560,52.659999847412110,60500,,,,,45.151920318603516,,,0.21105646529690866,0.15350977998429252,0.1426986362514624,0.1939014237703821,,,,0.3377166024276164,,,,,,,,46.121037714319215,53.79026903122148,46.74326599079296,54.5160709077343,47.35929104155903,55.26948657116922,46.97042787965025,55.131493053456424,,,,,-0.029746691728607146,-0.40044797950272226,-0.467609780395577,-0.3484020385563958,-0.4071795359218993,31.58509913042665,31.580675572720242,46.338592529296875,54.044000244140626,46.70508139474051,54.47142864408947,47.66947870405893,55.596190619090244,47.033734866550994,55.248373092166965,0.270000457763670
2016-10-31,,,,,,,52.529998779296875,52.869998931884766,52.439998626708984,52.869998931884766,62600,,,,,45.331981658935550,,,0.22641720438711385,0.14758375573448201,0.14258834952351873,0.19394150358733062,,,,0.4152212266763131,,,,,,,,45.858019029191325,53.483512331442576,46.61496741516956,54.36642800083889,47.29593762335205,55.19450258244158,46.95747573561299,55.11361562957048,,,,,0.003979969344380752,-0.46156689385081506,-0.5388497856725749,-0.37103500961527963,-0.4335135858720344,34.09452035441286,34.089910074997725,45.99047927856445,53.6379997253418,46.59647442045666,54.344761984688894,47.61830544850183,55.53650804549929,47.03540120806013,55.247936581808425,0.340000152587891
2016-11-01,,,,,,,52.630001068115234,52.630001068115234,51.950000762939450,52.110000610351560,7900,,,,,44.680343627929690,,,0.23177235614570324,0.15315729402389028,0.14426395094955174,0.19420630117361007,,,,0.3928064581449014,,,,,,,,45.46546056210411,53.0256750910789,46.43909252542048,54.16129823806731,47.2142003109951,55.098111895813766,46.93947469128347,55.08987163732369,,,,,-0.014479115238167056,-0.5561745825644451,-0.6491505130555311,-0.40806292420511275,-0.4766409713087338,29.830201425165665,29.826606755003343,45.58406143188476,53.16399993896484,46.4694942292713,54.1966667175293,47.56359384930323,55.472698514423676,47.03263151077997,55.242301668439595,-0.520000457763674
2016-11-02,,,,,,,51.759998321533200,51.759998321533200,51.310001373291016,51.349998474121094,9500,,,,,44.028690338134766,,,0.23553439505714022,0.15830493230240084,0.1464041516060233,0.19475265919709572,,,,0.39372465105409943,,,,,,,,44.98653715411433,52.467116218759635,46.21996505384905,53.90572553225402,47.114653124343214,54.98098335138587,46.91646453829416,55.06030742259482,,,,,-0.014692190474843207,-0.6759429819383698,-0.7887976862536661,-0.4616389357517642,-0.5390723142977203,26.289119415245338,26.286330128048935,45.14163055419922,52.6479995727539,46.325365339006694,54.02857135591053,47.495680370028055,55.39349213857499,47.02707401154533,55.23341277289012,-0.409999847412106
2016-11-03,,,,,,,51.560001373291016,51.569999694824220,51.310001373291016,51.349998474121094,15100,,,,,44.028690338134766,,,0.21335918467840803,0.14930176464451242,0.14329757217270034,0.1946457145384902,,,,0.36782399548590416,,,,,,,,44.66725488212114,52.094743637213455,46.02075826151139,53.67338670878739,47.0182167872742,54.86751507397135,46.89363628374744,55.03097691707329,,,,,0,-0.7620755685482763,-0.8892187172635531,-0.5217262623110666,-0.6091015948908868,26.289119415245338,26.286330128048935,44.644325256347656,52.067999267578124,46.154696873256135,53.82952372233073,47.440151759556365,55.32873020474873,47.022693921649264,55.22591276017447,-0.210002899169922
2016-11-04,,,,,,,50.720001220703125,50.979999542236330,50.709999084472656,50.799999237060550,10800,,,,,43.557109832763670,,,0.13717545644528994,0.1509385894019232,0.14326620541424093,0.1944346398034661,,,,0.3599194988177717,,,,,,,,44.297206532335316,51.663162170495816,45.79679022253433,53.41216966590313,46.91005719494575,54.74040520406788,46.86726058057761,54.997530453199666,,,,,-0.010768527809954428,-0.8584927001548905,-1.0016371995893607,-0.5890795498798314,-0.6876087158305816,23.907249539020054,23.904904598258344,44.32536315917969,51.69599914550781,45.9770876566569,53.62238075619652,47.385303739517454,55.264761909605966,47.01395317864797,55.2132937113444,0.079998016357425
2016-11-07,,,,,,,51.209999084472656,51.310001373291016,51.060001373291016,51.229999542236330,8800,,,,,43.925811767578125,,,0.16148613633282333,0.1568299376853194,0.14138383040997587,0.19461885783193478,,,,0.20972342938640226,,,,,,,,44.17340827741626,51.51877462774266,45.62670127208376,53.2137905637516,46.81679952534051,54.63070502713565,46.84400802079105,54.96774760014858,,,,,0.008429167913384364,-0.8948376751303755,-1.0439976705190475,-0.6502311749299402,-0.7588865067682747,29.3006384874285,29.29790773971862,44.0441291809082,51.36799926757813,45.82724307832264,53.447618756975444,47.3259647308834,55.1955555507115,47.00640640561543,55.20206354534815,0.020000457763674
2016-11-08,,,,,,,50.799999237060550,50.799999237060550,50.549999237060550,50.750000000000000,22500,,,,,43.514232635498050,,,0.1488362840118224,0.1582301236222521,0.14193921106075735,0.19465018785395338,,,,0.23367783481633955,,,,,,,,43.95368306344352,51.2625164184951,45.434658668757784,52.98980960341055,46.71359431003293,54.509432995037656,46.817685685729444,54.93440572188653,,,,,-0.00941404306325544,-0.9459480258881499,-1.103579226092279,-0.7093745451215822,-0.8278250506330757,27.000017302269676,26.99774657568124,43.810906982421876,51.09599914550781,45.66392426263718,53.257142566499255,47.26499230521066,55.12444444686648,46.998807407560804,55.190793703472806,-0.049999237060550
